,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,club,escaped,relegation,escape,club relegation,33
1,club,escaped,relegation,escape,club relegation,33
2,club,escaped,relegation,escape,club relegation,33
3,club,escaped,relegation,escape,club relegation,33
4,club,escaped,relegation,escape,club relegation,33
5,club,escaped,relegation,escape,club relegation,33
6,club,escaped,relegation,escape,club relegation,33
7,club,escaped,relegation,escape,club relegation,33
8,club,escaped,relegation,escape,club relegation,33
9,club,escaped,relegation,escape,club relegation,33
10,club,escaped,relegation,escape,club relegation,33
11,club,escaped,relegation,escape,club relegation,33
12,club,escaped,relegation,escape,club relegation,33
13,club,escaped,relegation,escape,club relegation,33
14,club,escaped,relegation,escape,club relegation,33
15,club,escaped,relegation,escape,club relegation,33
16,club,escaped,relegation,escape,club relegation,33
17,club,escaped,relegation,escape,club relegation,33
18,club,escaped,relegation,escape,club relegation,33
19,club,escaped,relegation,escape,club relegation,33
20,club,escaped,relegation,escape,club relegation,33
21,club,escaped,relegation,escape,club relegation,33
22,club,escaped,relegation,escape,club relegation,33
23,club,escaped,relegation,escape,club relegation,33
24,club,escaped,relegation,escape,club relegation,33
25,club,escape,relegation,escape,club relegation,33
26,club,escaping,relegation,escape,club relegation,33
27,club,escaped,relegation,escape,club relegation,33
28,club,escaped,relegation,escape,club relegation,33
29,club,escaped,relegation,escape,club relegation,33
30,club,escaped,relegation,escape,club relegation,33
31,club,escaped,relegation,escape,club relegation,33
32,club,escaped,relegation,escape,club relegation,33
33,team,escaped,relegation,escape,team relegation,17
34,team,escaped,relegation,escape,team relegation,17
35,people,escape,slavery,escape,people slavery,17
36,people,escape,slavery,escape,people slavery,17
37,people,escape,slavery,escape,people slavery,17
38,people,escaping,slavery,escape,people slavery,17
39,team,escaped,relegation,escape,team relegation,17
40,people,escaping,slavery,escape,people slavery,17
41,team,escape,relegation,escape,team relegation,17
42,people,escaping,slavery,escape,people slavery,17
43,team,escape,relegation,escape,team relegation,17
44,people,escaped,slavery,escape,people slavery,17
45,team,escape,relegation,escape,team relegation,17
46,team,escaped,relegation,escape,team relegation,17
47,people,escape,slavery,escape,people slavery,17
48,team,escape,relegation,escape,team relegation,17
49,people,escape,slavery,escape,people slavery,17
50,people,escaped,slavery,escape,people slavery,17
51,team,escaped,relegation,escape,team relegation,17
52,people,escaping,slavery,escape,people slavery,17
53,team,escaping,relegation,escape,team relegation,17
54,people,escaping,slavery,escape,people slavery,17
55,people,escape,slavery,escape,people slavery,17
56,team,escape,relegation,escape,team relegation,17
57,people,escape,slavery,escape,people slavery,17
58,people,escaping,slavery,escape,people slavery,17
59,team,escaped,relegation,escape,team relegation,17
60,people,escape,slavery,escape,people slavery,17
61,team,escaped,relegation,escape,team relegation,17
62,people,escape,slavery,escape,people slavery,17
63,team,escaped,relegation,escape,team relegation,17
64,team,escape,relegation,escape,team relegation,17
65,team,escaped,relegation,escape,team relegation,17
66,team,escaped,relegation,escape,team relegation,17
67,members,escaped,captivity,escape,members captivity,14
68,members,escaped,captivity,escape,members captivity,14
69,members,escaped,captivity,escape,members captivity,14
70,members,escaped,captivity,escape,members captivity,14
71,members,escaped,captivity,escape,members captivity,14
72,members,escaped,captivity,escape,members captivity,14
73,members,escaped,captivity,escape,members captivity,14
74,members,escaped,captivity,escape,members captivity,14
75,members,escaped,captivity,escape,members captivity,14
76,members,escaped,captivity,escape,members captivity,14
77,members,escaped,captivity,escape,members captivity,14
78,members,escaped,captivity,escape,members captivity,14
79,members,escaped,captivity,escape,members captivity,14
80,members,escaped,captivity,escape,members captivity,14
81,rest,escaped,shells,escape,rest shells,13
82,rest,escaped,shells,escape,rest shells,13
83,rest,escaped,shells,escape,rest shells,13
84,rest,escaped,shells,escape,rest shells,13
85,rest,escaped,shells,escape,rest shells,13
86,rest,escaped,shells,escape,rest shells,13
87,rest,escaped,shells,escape,rest shells,13
88,rest,escaped,shells,escape,rest shells,13
89,rest,escaped,shells,escape,rest shells,13
90,rest,escaped,shells,escape,rest shells,13
91,rest,escaped,shells,escape,rest shells,13
92,rest,escaped,shells,escape,rest shells,13
93,rest,escaped,shells,escape,rest shells,13
94,wrestlers,escaped,cage,escape,wrestlers cage,9
95,wrestlers,escape,cage,escape,wrestlers cage,9
96,wrestlers,escaped,cage,escape,wrestlers cage,9
97,wrestlers,escape,cage,escape,wrestlers cage,9
98,wrestlers,escaped,cage,escape,wrestlers cage,9
99,wrestlers,escaped,cage,escape,wrestlers cage,9
100,wrestlers,escape,cage,escape,wrestlers cage,9
101,wrestlers,escaped,cage,escape,wrestlers cage,9
102,wrestlers,escape,cage,escape,wrestlers cage,9
103,passengers,escaped,injury,escape,passengers injury,7
104,town,escaped,damage,escape,town damage,7
105,town,escaped,damage,escape,town damage,7
106,town,escaped,damage,escape,town damage,7
107,town,escaped,damage,escape,town damage,7
108,passengers,escaped,injury,escape,passengers injury,7
109,passengers,escaped,injury,escape,passengers injury,7
110,passengers,escaped,injury,escape,passengers injury,7
111,town,escaped,damage,escape,town damage,7
112,passengers,escaped,injury,escape,passengers injury,7
113,town,escaped,damage,escape,town damage,7
114,town,escaped,damage,escape,town damage,7
115,passengers,escaped,injury,escape,passengers injury,7
116,passengers,escaped,injury,escape,passengers injury,7
117,city,escaped,damage,escape,city damage,6
118,two,escaped,slaves,escape,two slaves,6
119,city,escaped,damage,escape,city damage,6
120,ship,escaped,destruction,escape,ship destruction,6
121,crew,escaped,injury,escape,crew injury,6
