,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
142,mob,rushed,overseer,rush,mob overseer,2
143,mob,rushed,overseer,rush,mob overseer,2
144,crowd,rushed,police,rush,crowd police,2
145,freshman,rushed,passes,rush,freshman passes,2
146,career,rushing,yards,rush,career yards,2
147,students,rush,pitch,rush,students pitch,2
148,students,rush,sidelines,rush,students sidelines,2
149,sailors,rushed,helm,rush,sailors helm,1
150,trademark,rushed,fabrics,rush,trademark fabrics,1
151,tigress,rushed,rival,rush,tigress rival,1
152,wardens,rushed,everyone,rush,wardens everyone,1
153,guards,rushed,guard,rush,guards guard,1
154,army,rushes,group,rush,army group,1
155,fans,rushed,court,rush,fans court,1
156,ships,rushed,contact,rush,ships contact,1
157,pioneers,rushes,continent,rush,pioneers continent,1
158,divisions,rushed,bridges,rush,divisions bridges,1
159,workmen,rushed,window,rush,workmen window,1
160,soldiers,rushed,railroad,rush,soldiers railroad,1
161,change,rushed,preparations,rush,change preparations,1
162,water,rushed,captain,rush,water captain,1
163,men,rushed,sound,rush,men sound,1
164,platoons,rushed,advance,rush,platoons advance,1
165,boys,rushed,bodies,rush,boys bodies,1
166,spectators,rush,field,rush,spectators field,1
167,children,rushed,fence,rush,children fence,1
168,link,rushed,touchdown,rush,link touchdown,1
169,nWo,rushed,ring,rush,nWo ring,1
170,film,rushed,nature,rush,film nature,1
171,players,rush,line,rush,players line,1
172,yards,rushing,record,rush,yards record,1
173,men,rushed,defenses,rush,men defenses,1
174,troops,rushed,battery,rush,troops battery,1
175,defenders,rushed,fire,rush,defenders fire,1
176,workers,rushed,gates,rush,workers gates,1
177,crowds,rushed,way,rush,crowds way,1
178,server,rushes,net,rush,server net,1
179,man,rushes,wife,rush,man wife,1
180,water,rushed,mountains,rush,water mountains,1
181,bull,rushes,caboose,rush,bull caboose,1
182,intern,rushes,girl,rush,intern girl,1
183,conclusion,rushed,daunting,rush,conclusion daunting,1
184,father,rushes,photos,rush,father photos,1
185,forces,rushed,regiment,rush,forces regiment,1
186,herd,rush,bank,rush,herd bank,1
187,carries,rushing,records,rush,carries records,1
188,officers,rushed,ambushers,rush,officers ambushers,1
189,children,rush,guard,rush,children guard,1
190,dense,rushes,habitat,rush,dense habitat,1
191,yards,rushing,touchdowns,rush,yards touchdowns,1
192,attack,rushed,valuables,rush,attack valuables,1
193,companions,rushed,hose,rush,companions hose,1
194,members,rushed,stage,rush,members stage,1
195,pair,rushes,ship,rush,pair ship,1
196,villagers,rushed,deity,rush,villagers deity,1
197,player,rushing,title,rush,player title,1
198,fan,rushed,field,rush,fan field,1
199,sides,rushed,reinforcements,rush,sides reinforcements,1
200,men,rushed,tunnel,rush,men tunnel,1
201,everyone,rushes,one,rush,everyone one,1
202,innkeeper,rushes,duo,rush,innkeeper duo,1
203,mob,rush,palace,rush,mob palace,1
204,people,rushed,street,rush,people street,1
205,water,rushing,banks,rush,water banks,1
206,children,rush,blaster,rush,children blaster,1
207,both,rushed,process,rush,both process,1
208,studio,rushed,script,rush,studio script,1
209,dad,rushes,stairs,rush,dad stairs,1
210,doctor,rushed,respiration,rush,doctor respiration,1
211,teams,rushed,cogs,rush,teams cogs,1
212,men,rushed,stairs,rush,men stairs,1
213,player,rushes,field,rush,player field,1
214,girlfriend,rushes,envelope,rush,girlfriend envelope,1
215,cats,rush,pole,rush,cats pole,1
216,troops,rushed,king,rush,troops king,1
217,group,rushes,downtown,rush,group downtown,1
218,men,rushed,arms,rush,men arms,1
219,crowd,rushes,rose,rush,crowd rose,1
220,pedestrians,rush,help,rush,pedestrians help,1
221,students,rushed,site,rush,students site,1
222,motorist,rushed,aviator,rush,motorist aviator,1
223,ranks,rushed,swords,rush,ranks swords,1
224,athletes,rushed,heats,rush,athletes heats,1
225,inmates,rushed,rest,rush,inmates rest,1
226,guards,rushed,bayonets,rush,guards bayonets,1
227,another,rushed,fighters,rush,another fighters,1
228,move,rushing,threat,rush,move threat,1
229,bateis,rushed,assault,rush,bateis assault,1
230,infantry,rushed,line,rush,infantry line,1
231,crowd,rushed,climax,rush,crowd climax,1
232,villagers,rush,care,rush,villagers care,1
233,rivers,rush,slopes,rush,rivers slopes,1
234,men,rushed,stockade,rush,men stockade,1
235,rebels,rushed,walls,rush,rebels walls,1
236,courier,rushed,invitation,rush,courier invitation,1
237,things,rushed,yards,rush,things yards,1
238,fan,rushed,stage,rush,fan stage,1
239,eleven,rushing,attempts,rush,eleven attempts,1
240,government,rushed,legislation,rush,government legislation,1
241,soldiers,rushed,platform,rush,soldiers platform,1
242,group,rush,man,rush,group man,1
243,both,rushed,riders,rush,both riders,1
244,possession,rushed,interception,rush,possession interception,1
245,boys,rush,balloon,rush,boys balloon,1
246,man,rushes,gun,rush,man gun,1
247,wolf,rushed,prayer,rush,wolf prayer,1
248,crowds,rushed,approval,rush,crowds approval,1
249,snakes,rushed,way,rush,snakes way,1
250,soldiers,rushed,team,rush,soldiers team,1
251,group,rushed,woman,rush,group woman,1
252,sailors,rushed,attack,rush,sailors attack,1
253,maid,rushed,officer,rush,maid officer,1
254,father,rushed,parents,rush,father parents,1
255,customer,rushed,shooter,rush,customer shooter,1
256,friends,rushed,face,rush,friends face,1
257,divisions,rushed,stockade,rush,divisions stockade,1
258,men,rushed,shaft,rush,men shaft,1
259,goalkeeper,rushed,ball,rush,goalkeeper ball,1
260,turnovers,rushing,yards,rush,turnovers yards,1
261,troopers,rushed,people,rush,troopers people,1
262,junior,rushed,passes,rush,junior passes,1
263,running,rushed,passes,rush,running passes,1
264,show,rushed,storylines,rush,show storylines,1
265,dog,rushed,animal,rush,dog animal,1
266,trio,rushes,doctors,rush,trio doctors,1
267,artists,rushed,connection,rush,artists connection,1
268,minority,rushed,notice,rush,minority notice,1
269,zombies,rush,clowns,rush,zombies clowns,1
270,group,rushed,hall,rush,group hall,1
271,bushrangers,rushed,horses,rush,bushrangers horses,1
272,companies,rushed,barricade,rush,companies barricade,1
273,emu,rushed,companion,rush,emu companion,1
274,infantry,rushed,defences,rush,infantry defences,1
275,elephant,rushed,chariot,rush,elephant chariot,1
276,columns,rushed,one,rush,columns one,1
