,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,wrestler,lifts,opponent,lift,wrestler opponent,70
1,wrestler,lifts,opponent,lift,wrestler opponent,70
2,wrestler,lift,opponent,lift,wrestler opponent,70
3,wrestler,lift,opponent,lift,wrestler opponent,70
4,wrestler,lifts,opponent,lift,wrestler opponent,70
5,wrestler,lifts,opponent,lift,wrestler opponent,70
6,wrestler,lifting,opponent,lift,wrestler opponent,70
7,wrestler,lifts,opponent,lift,wrestler opponent,70
8,wrestler,lifts,opponent,lift,wrestler opponent,70
9,wrestler,lifts,opponent,lift,wrestler opponent,70
10,wrestler,lifts,opponent,lift,wrestler opponent,70
11,wrestler,lifts,opponent,lift,wrestler opponent,70
12,wrestler,lifts,opponent,lift,wrestler opponent,70
13,wrestler,lifts,opponent,lift,wrestler opponent,70
14,wrestler,lift,opponent,lift,wrestler opponent,70
15,wrestler,lifts,opponent,lift,wrestler opponent,70
16,wrestler,lifting,opponent,lift,wrestler opponent,70
17,wrestler,lifts,opponent,lift,wrestler opponent,70
18,wrestler,lifts,opponent,lift,wrestler opponent,70
19,wrestler,lifting,opponent,lift,wrestler opponent,70
20,wrestler,lifts,opponent,lift,wrestler opponent,70
21,wrestler,lifts,opponent,lift,wrestler opponent,70
22,wrestler,lifts,opponent,lift,wrestler opponent,70
23,wrestler,lifts,opponent,lift,wrestler opponent,70
24,wrestler,lifts,opponent,lift,wrestler opponent,70
25,wrestler,lifts,opponent,lift,wrestler opponent,70
26,wrestler,lifts,opponent,lift,wrestler opponent,70
27,wrestler,lifts,opponent,lift,wrestler opponent,70
28,wrestler,lifts,opponent,lift,wrestler opponent,70
29,wrestler,lift,opponent,lift,wrestler opponent,70
30,wrestler,lifts,opponent,lift,wrestler opponent,70
31,wrestler,lifts,opponent,lift,wrestler opponent,70
32,wrestler,lifts,opponent,lift,wrestler opponent,70
33,wrestler,lifts,opponent,lift,wrestler opponent,70
34,wrestler,lifts,opponent,lift,wrestler opponent,70
35,wrestler,lifts,opponent,lift,wrestler opponent,70
36,wrestler,lifts,opponent,lift,wrestler opponent,70
37,wrestler,lifts,opponent,lift,wrestler opponent,70
38,wrestler,lifts,opponent,lift,wrestler opponent,70
39,wrestler,lifts,opponent,lift,wrestler opponent,70
40,wrestler,lift,opponent,lift,wrestler opponent,70
41,wrestler,lifts,opponent,lift,wrestler opponent,70
42,wrestler,lifts,opponent,lift,wrestler opponent,70
43,wrestler,lift,opponent,lift,wrestler opponent,70
44,wrestler,lifts,opponent,lift,wrestler opponent,70
45,wrestler,lift,opponent,lift,wrestler opponent,70
46,wrestler,lifts,opponent,lift,wrestler opponent,70
47,wrestler,lift,opponent,lift,wrestler opponent,70
48,wrestler,lifting,opponent,lift,wrestler opponent,70
49,wrestler,lifts,opponent,lift,wrestler opponent,70
50,wrestler,lifts,opponent,lift,wrestler opponent,70
51,wrestler,lifts,opponent,lift,wrestler opponent,70
52,wrestler,lift,opponent,lift,wrestler opponent,70
53,wrestler,lifts,opponent,lift,wrestler opponent,70
54,wrestler,lifts,opponent,lift,wrestler opponent,70
55,wrestler,lift,opponent,lift,wrestler opponent,70
56,wrestler,lifts,opponent,lift,wrestler opponent,70
57,wrestler,lift,opponent,lift,wrestler opponent,70
58,wrestler,lift,opponent,lift,wrestler opponent,70
59,wrestler,lift,opponent,lift,wrestler opponent,70
60,wrestler,lift,opponent,lift,wrestler opponent,70
61,wrestler,lifts,opponent,lift,wrestler opponent,70
62,wrestler,lifts,opponent,lift,wrestler opponent,70
63,wrestler,lifts,opponent,lift,wrestler opponent,70
64,wrestler,lifts,opponent,lift,wrestler opponent,70
65,wrestler,lifts,opponent,lift,wrestler opponent,70
66,wrestler,lift,opponent,lift,wrestler opponent,70
67,wrestler,lifts,opponent,lift,wrestler opponent,70
68,wrestler,lifts,opponent,lift,wrestler opponent,70
69,wrestler,lifts,opponent,lift,wrestler opponent,70
70,government,lifted,ban,lift,government ban,62
71,government,lifted,ban,lift,government ban,62
72,government,lifted,ban,lift,government ban,62
73,government,lifted,ban,lift,government ban,62
74,government,lifted,ban,lift,government ban,62
75,government,lifted,ban,lift,government ban,62
76,government,lifted,ban,lift,government ban,62
77,government,lifted,ban,lift,government ban,62
78,government,lifting,ban,lift,government ban,62
79,government,lifted,ban,lift,government ban,62
80,government,lifted,ban,lift,government ban,62
81,government,lifted,ban,lift,government ban,62
82,government,lifted,ban,lift,government ban,62
83,government,lifted,ban,lift,government ban,62
84,government,lifted,ban,lift,government ban,62
85,government,lifted,ban,lift,government ban,62
86,government,lifted,ban,lift,government ban,62
87,government,lifted,ban,lift,government ban,62
88,government,lifted,ban,lift,government ban,62
89,government,lifted,ban,lift,government ban,62
90,government,lifted,ban,lift,government ban,62
91,government,lifted,ban,lift,government ban,62
92,government,lift,ban,lift,government ban,62
93,government,lifted,ban,lift,government ban,62
94,government,lifted,ban,lift,government ban,62
95,government,lifts,ban,lift,government ban,62
96,government,lifted,ban,lift,government ban,62
97,government,lifted,ban,lift,government ban,62
98,government,lifted,ban,lift,government ban,62
99,government,lifts,ban,lift,government ban,62
100,government,lifted,ban,lift,government ban,62
101,government,lifted,ban,lift,government ban,62
102,government,lifted,ban,lift,government ban,62
103,government,lifted,ban,lift,government ban,62
104,government,lifted,ban,lift,government ban,62
105,government,lifted,ban,lift,government ban,62
106,government,lifted,ban,lift,government ban,62
107,government,lifts,ban,lift,government ban,62
108,government,lifted,ban,lift,government ban,62
109,government,lifted,ban,lift,government ban,62
110,government,lifted,ban,lift,government ban,62
111,government,lifted,ban,lift,government ban,62
112,government,lifted,ban,lift,government ban,62
113,government,lifts,ban,lift,government ban,62
114,government,lifted,ban,lift,government ban,62
115,government,lifted,ban,lift,government ban,62
116,government,lifted,ban,lift,government ban,62
117,government,lifted,ban,lift,government ban,62
118,government,lifting,ban,lift,government ban,62
119,government,lifted,ban,lift,government ban,62
120,government,lifted,ban,lift,government ban,62
121,government,lifted,ban,lift,government ban,62
122,government,lifted,ban,lift,government ban,62
123,government,lifted,ban,lift,government ban,62
124,government,lifted,ban,lift,government ban,62
125,government,lifted,ban,lift,government ban,62
126,government,lifts,ban,lift,government ban,62
127,government,lifted,ban,lift,government ban,62
128,government,lifted,ban,lift,government ban,62
129,government,lifted,ban,lift,government ban,62
130,government,lifted,ban,lift,government ban,62
131,government,lifted,ban,lift,government ban,62
132,government,lifted,restrictions,lift,government restrictions,23
133,government,lift,restrictions,lift,government restrictions,23
134,government,lifted,restrictions,lift,government restrictions,23
135,government,lifted,restrictions,lift,government restrictions,23
136,government,lifted,restrictions,lift,government restrictions,23
137,government,lifted,restrictions,lift,government restrictions,23
138,government,lifted,restrictions,lift,government restrictions,23
139,government,lifts,restrictions,lift,government restrictions,23
140,government,lifted,restrictions,lift,government restrictions,23
141,government,lifted,restrictions,lift,government restrictions,23
142,government,lifted,restrictions,lift,government restrictions,23
143,government,lifted,restrictions,lift,government restrictions,23
144,government,lifted,restrictions,lift,government restrictions,23
145,government,lifted,restrictions,lift,government restrictions,23
146,government,lifted,restrictions,lift,government restrictions,23
147,government,lifted,restrictions,lift,government restrictions,23
148,government,lifted,restrictions,lift,government restrictions,23
149,government,lifted,restrictions,lift,government restrictions,23
150,government,lifted,restrictions,lift,government restrictions,23
151,government,lifted,restrictions,lift,government restrictions,23
152,government,lifted,restrictions,lift,government restrictions,23
153,government,lifted,restrictions,lift,government restrictions,23
154,government,lifted,restrictions,lift,government restrictions,23
155,team,lifted,trophy,lift,team trophy,18
156,team,lift,trophy,lift,team trophy,18
157,team,lift,trophy,lift,team trophy,18
158,team,lift,trophy,lift,team trophy,18
159,team,lift,trophy,lift,team trophy,18
160,team,lifted,trophy,lift,team trophy,18
161,team,lifting,trophy,lift,team trophy,18
162,team,lift,trophy,lift,team trophy,18
163,team,lifted,trophy,lift,team trophy,18
164,team,lift,trophy,lift,team trophy,18
165,team,lifted,trophy,lift,team trophy,18
166,team,lifted,trophy,lift,team trophy,18
167,team,lifted,trophy,lift,team trophy,18
168,team,lifted,trophy,lift,team trophy,18
169,team,lifted,trophy,lift,team trophy,18
170,team,lifted,trophy,lift,team trophy,18
171,team,lifted,trophy,lift,team trophy,18
172,team,lift,trophy,lift,team trophy,18
173,attacker,lifts,opponent,lift,attacker opponent,14
174,attacker,lifts,opponent,lift,attacker opponent,14
175,attacker,lifts,opponent,lift,attacker opponent,14
176,attacker,lift,opponent,lift,attacker opponent,14
177,attacker,lifts,opponent,lift,attacker opponent,14
178,attacker,lifts,opponent,lift,attacker opponent,14
179,attacker,lifts,opponent,lift,attacker opponent,14
180,attacker,lifts,opponent,lift,attacker opponent,14
181,attacker,lifts,opponent,lift,attacker opponent,14
182,attacker,lifts,opponent,lift,attacker opponent,14
183,attacker,lifts,opponent,lift,attacker opponent,14
184,attacker,lifts,opponent,lift,attacker opponent,14
185,attacker,lifts,opponent,lift,attacker opponent,14
186,attacker,lifts,opponent,lift,attacker opponent,14
187,club,lifted,trophy,lift,club trophy,12
188,club,lifted,trophy,lift,club trophy,12
189,club,lifted,trophy,lift,club trophy,12
190,club,lifted,trophy,lift,club trophy,12
191,club,lifted,trophy,lift,club trophy,12
192,club,lift,trophy,lift,club trophy,12
193,club,lift,trophy,lift,club trophy,12
194,club,lift,trophy,lift,club trophy,12
195,club,lifted,trophy,lift,club trophy,12
196,club,lifted,trophy,lift,club trophy,12
197,club,lifted,trophy,lift,club trophy,12
198,club,lifted,trophy,lift,club trophy,12
199,court,lifted,injunction,lift,court injunction,11
200,forces,lifted,siege,lift,forces siege,11
201,government,lifted,state,lift,government state,11
202,government,lifted,state,lift,government state,11
203,forces,lifted,siege,lift,forces siege,11
204,forces,lifted,siege,lift,forces siege,11
205,government,lifted,state,lift,government state,11
206,forces,lifted,siege,lift,forces siege,11
207,court,lifted,injunction,lift,court injunction,11
208,forces,lifted,siege,lift,forces siege,11
209,government,lifted,state,lift,government state,11
210,forces,lifted,siege,lift,forces siege,11
211,court,lifted,injunction,lift,court injunction,11
212,court,lifted,injunction,lift,court injunction,11
213,court,lifted,injunction,lift,court injunction,11
214,forces,lifted,siege,lift,forces siege,11
215,court,lifted,injunction,lift,court injunction,11
216,government,lifted,state,lift,government state,11
217,court,lifted,injunction,lift,court injunction,11
218,court,lifted,injunction,lift,court injunction,11
219,government,lifted,state,lift,government state,11
220,forces,lifted,siege,lift,forces siege,11
221,forces,lifted,siege,lift,forces siege,11
222,forces,lifted,siege,lift,forces siege,11
223,court,lift,injunction,lift,court injunction,11
224,court,lifted,injunction,lift,court injunction,11
225,government,lifted,state,lift,government state,11
226,government,lifted,state,lift,government state,11
227,government,lifted,state,lift,government state,11
228,government,lifted,state,lift,government state,11
229,forces,lifted,siege,lift,forces siege,11
230,government,lifted,state,lift,government state,11
231,court,lifted,injunction,lift,court injunction,11
232,side,lifted,trophy,lift,side trophy,10
233,side,lifted,trophy,lift,side trophy,10
234,side,lift,trophy,lift,side trophy,10
235,side,lifted,trophy,lift,side trophy,10
236,side,lifted,trophy,lift,side trophy,10
237,side,lifted,trophy,lift,side trophy,10
238,side,lifted,trophy,lift,side trophy,10
239,side,lifted,trophy,lift,side trophy,10
240,side,lifted,trophy,lift,side trophy,10
241,side,lifted,trophy,lift,side trophy,10
242,authorities,lifted,ban,lift,authorities ban,9
243,authorities,lifted,ban,lift,authorities ban,9
244,authorities,lifted,ban,lift,authorities ban,9
245,authorities,lifted,ban,lift,authorities ban,9
246,authorities,lifted,ban,lift,authorities ban,9
247,authorities,lifted,ban,lift,authorities ban,9
248,authorities,lifted,ban,lift,authorities ban,9
249,authorities,lifted,ban,lift,authorities ban,9
250,authorities,lifted,ban,lift,authorities ban,9
251,judge,lifted,injunction,lift,judge injunction,8
252,tide,lifts,boats,lift,tide boats,8
253,judge,lifted,injunction,lift,judge injunction,8
254,tide,lifted,boats,lift,tide boats,8
255,judge,lifted,injunction,lift,judge injunction,8
256,judge,lifted,injunction,lift,judge injunction,8
257,tide,lifts,boats,lift,tide boats,8
258,tide,lifts,boats,lift,tide boats,8
259,judge,lifted,injunction,lift,judge injunction,8
260,judge,lifted,injunction,lift,judge injunction,8
