,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
144,mob,hanged,shopkeepers,hang,mob shopkeepers,1
145,group,hung,one,hang,group one,1
146,brother,hanged,slew,hang,brother slew,1
147,beginner,hang,gliders,hang,beginner gliders,1
148,painting,hangs,portrait,hang,painting portrait,1
149,former,hanged,twelve,hang,former twelve,1
150,ambulance,hung,everything,hang,ambulance everything,1
151,drawings,hung,hangers,hang,drawings hangers,1
152,flags,hung,chair,hang,flags chair,1
153,forces,hanged,policemen,hang,forces policemen,1
154,paintings,hung,patronage,hang,paintings patronage,1
155,man,hung,mob,hang,man mob,1
156,target,hangs,phone,hang,target phone,1
157,city,hung,cloud,hang,city cloud,1
158,group,hung,flags,hang,group flags,1
159,students,hung,coats,hang,students coats,1
160,teens,hanging,beer,hang,teens beer,1
161,islanders,hung,flag,hang,islanders flag,1
162,floor,hang,chandeliers,hang,floor chandeliers,1
163,package,hung,group,hang,package group,1
164,printing,hung,thread,hang,printing thread,1
165,flowers,hang,internodes,hang,flowers internodes,1
166,school,hung,panel,hang,school panel,1
167,portrait,hung,letter,hang,portrait letter,1
168,women,hang,head,hang,women head,1
169,hearers,hang,all,hang,hearers all,1
170,two,hang,conversation,hang,two conversation,1
171,ones,hanging,church,hang,ones church,1
172,people,hang,locks,hang,people locks,1
173,branches,hung,limp,hang,branches limp,1
174,protesters,hang,crosses,hang,protesters crosses,1
175,protesters,hanged,flag,hang,protesters flag,1
176,eyelets,hanging,loops,hang,eyelets loops,1
177,pall,hung,another,hang,pall another,1
178,parachutes,hang,gliders,hang,parachutes gliders,1
179,lamp,hangs,lines,hang,lamp lines,1
180,students,hung,picture,hang,students picture,1
181,poster,hung,emissions,hang,poster emissions,1
182,appearance,hung,effect,hang,appearance effect,1
183,book,hang,wallpaper,hang,book wallpaper,1
184,smell,hung,heavy,hang,smell heavy,1
185,church,hangs,plaque,hang,church plaque,1
186,slices,hung,years,hang,slices years,1
187,panels,hang,plaza,hang,panels plaza,1
188,portraits,hang,bishop,hang,portraits bishop,1
189,winner,hangs,picture,hang,winner picture,1
190,models,hang,gliders,hang,models gliders,1
191,paintings,hang,medals,hang,paintings medals,1
192,movie,hangs,film,hang,movie film,1
