,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,male,grasps,female,grasp,male female,20
1,male,grasps,female,grasp,male female,20
2,male,grasps,female,grasp,male female,20
3,male,grasps,female,grasp,male female,20
4,male,grasps,female,grasp,male female,20
5,male,grasps,female,grasp,male female,20
6,male,grasps,female,grasp,male female,20
7,male,grasps,female,grasp,male female,20
8,male,grasps,female,grasp,male female,20
9,male,grasps,female,grasp,male female,20
10,male,grasps,female,grasp,male female,20
11,male,grasps,female,grasp,male female,20
12,male,grasps,female,grasp,male female,20
13,male,grasps,female,grasp,male female,20
14,male,grasps,female,grasp,male female,20
15,male,grasps,female,grasp,male female,20
16,male,grasps,female,grasp,male female,20
17,male,grasps,female,grasp,male female,20
18,male,grasps,female,grasp,male female,20
19,male,grasps,female,grasp,male female,20
20,one,grasping,stars,grasp,one stars,4
21,grandfather,grasped,body,grasp,grandfather body,4
22,faith,grasps,righteousness,grasp,faith righteousness,4
23,one,grasping,stars,grasp,one stars,4
24,grandfather,grasped,body,grasp,grandfather body,4
25,faith,grasps,righteousness,grasp,faith righteousness,4
26,faith,grasps,righteousness,grasp,faith righteousness,4
27,one,grasping,stars,grasp,one stars,4
28,grandfather,grasped,body,grasp,grandfather body,4
29,one,grasping,stars,grasp,one stars,4
30,faith,grasps,righteousness,grasp,faith righteousness,4
31,grandfather,grasped,body,grasp,grandfather body,4
32,monkey,grasps,object,grasp,monkey object,3
33,hand,grasps,foot,grasp,hand foot,3
34,wrestler,grasps,neck,grasp,wrestler neck,3
35,monkey,grasps,object,grasp,monkey object,3
36,hand,grasps,foot,grasp,hand foot,3
37,monkey,grasps,object,grasp,monkey object,3
38,hand,grasps,foot,grasp,hand foot,3
39,wrestler,grasps,neck,grasp,wrestler neck,3
40,wrestler,grasps,neck,grasp,wrestler neck,3
41,people,grasp,meaning,grasp,people meaning,2
42,committees,grasp,importance,grasp,committees importance,2
43,chief,grasped,hold,grasp,chief hold,2
44,crane,grasps,fish,grasp,crane fish,2
45,supporters,grasping,shield,grasp,supporters shield,2
46,birds,grasp,fish,grasp,birds fish,2
47,male,grasps,edge,grasp,male edge,2
48,students,grasped,material,grasp,students material,2
49,birds,grasp,fish,grasp,birds fish,2
50,supporters,grasping,shield,grasp,supporters shield,2
51,audience,grasp,meaning,grasp,audience meaning,2
52,citizens,grasp,urgency,grasp,citizens urgency,2
53,students,grasp,material,grasp,students material,2
54,knees,grasped,arms,grasp,knees arms,2
55,hand,grasping,hilt,grasp,hand hilt,2
56,hand,grasping,hilt,grasp,hand hilt,2
57,soldier,grasped,flag,grasp,soldier flag,2
58,people,grasp,opportunity,grasp,people opportunity,2
59,male,grasps,head,grasp,male head,2
60,chief,grasped,hold,grasp,chief hold,2
61,male,grasps,head,grasp,male head,2
62,audience,grasp,meaning,grasp,audience meaning,2
63,hand,grasps,arm,grasp,hand arm,2
64,citizens,grasp,urgency,grasp,citizens urgency,2
65,hand,grasps,arm,grasp,hand arm,2
66,tigers,grasp,throat,grasp,tigers throat,2
67,hand,grasps,object,grasp,hand object,2
68,one,grasps,essence,grasp,one essence,2
69,people,grasp,issues,grasp,people issues,2
70,crane,grasps,fish,grasp,crane fish,2
71,one,grasps,essence,grasp,one essence,2
72,people,grasp,meaning,grasp,people meaning,2
73,hand,grasped,object,grasp,hand object,2
74,committees,grasp,importance,grasp,committees importance,2
75,soldier,grasped,flag,grasp,soldier flag,2
76,people,grasp,one,grasp,people one,2
77,people,grasped,opportunity,grasp,people opportunity,2
78,male,grasped,edge,grasp,male edge,2
79,knees,grasped,arms,grasp,knees arms,2
80,people,grasp,one,grasp,people one,2
81,people,grasp,issues,grasp,people issues,2
82,tigers,grasp,throat,grasp,tigers throat,2
83,students,grasped,meaning,grasp,students meaning,1
84,performer,grasps,rim,grasp,performer rim,1
85,examiner,grasps,wrist,grasp,examiner wrist,1
86,hand,grasps,outside,grasp,hand outside,1
87,bird,grasp,feathers,grasp,bird feathers,1
88,movement,grasp,something,grasp,movement something,1
89,patients,grasp,reality,grasp,patients reality,1
90,hand,grasped,car,grasp,hand car,1
91,manufacturers,grasped,opportunity,grasp,manufacturers opportunity,1
92,reader,grasp,concept,grasp,reader concept,1
93,students,grasp,rules,grasp,students rules,1
94,mind,grasp,book,grasp,mind book,1
95,minds,grasp,everything,grasp,minds everything,1
96,hand,grasps,staff,grasp,hand staff,1
97,male,grasps,thorax,grasp,male thorax,1
98,animals,grasping,forelegs,grasp,animals forelegs,1
99,women,grasp,wheat,grasp,women wheat,1
100,hand,grasping,neighbors,grasp,hand neighbors,1
101,students,grasp,language,grasp,students language,1
102,subject,grasps,importance,grasp,subject importance,1
103,hands,grasp,attributes,grasp,hands attributes,1
104,male,grasps,corpse,grasp,male corpse,1
105,forefinger,grasps,string,grasp,forefinger string,1
106,bird,grasps,one,grasp,bird one,1
107,figures,grasp,ends,grasp,figures ends,1
108,aspects,grasp,attention,grasp,aspects attention,1
109,image,grasps,optimism,grasp,image optimism,1
110,hand,grasps,portion,grasp,hand portion,1
111,fingers,grasp,object,grasp,fingers object,1
112,magician,grasps,feet,grasp,magician feet,1
113,former,grasping,handle,grasp,former handle,1
114,one,grasps,archetype,grasp,one archetype,1
115,both,grasped,impulses,grasp,both impulses,1
116,concept,grasps,notion,grasp,concept notion,1
117,examiner,grasps,foot,grasp,examiner foot,1
118,figure,grasping,object,grasp,figure object,1
119,audience,grasp,reality,grasp,audience reality,1
120,organization,grasp,opportunity,grasp,organization opportunity,1
