,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
54,case,shone,spotlight,shine,case spotlight,1
55,colors,shine,walls,shine,colors walls,1
56,shoe,shine,barber,shine,shoe barber,1
57,songs,shine,brightest,shine,songs brightest,1
58,sun,shone,light,shine,sun light,1
59,sensibilities,shine,bright,shine,sensibilities bright,1
60,police,shone,lights,shine,police lights,1
61,protesters,shone,flashlights,shine,protesters flashlights,1
62,songs,shine,thanks,shine,songs thanks,1
63,forehead,shone,sign,shine,forehead sign,1
64,characters,shine,season,shine,characters season,1
65,errors,shone,men,shine,errors men,1
66,chrysolampis,shone,one,shine,chrysolampis one,1
67,meeting,shone,light,shine,meeting light,1
68,comics,shone,light,shine,comics light,1
69,communities,shine,light,shine,communities light,1
70,people,shine,light,shine,people light,1
71,devices,shine,light,shine,devices light,1
72,both,shine,guitar,shine,both guitar,1
73,tastes,shine,growth,shine,tastes growth,1
74,activists,shine,light,shine,activists light,1
75,group,shone,spotlight,shine,group spotlight,1
76,star,shine,most,shine,star most,1
77,elements,shine,way,shine,elements way,1
78,bravery,shone,opponents,shine,bravery opponents,1
79,exhibitions,shine,buildings,shine,exhibitions buildings,1
80,lightning,shone,face,shine,lightning face,1
81,light,shine,masjid,shine,light masjid,1
82,neither,shone,races,shine,neither races,1
83,rays,shone,ground,shine,rays ground,1
84,lamps,shine,light,shine,lamps light,1
85,manuscript,shone,light,shine,manuscript light,1
86,beams,shine,beamlines,shine,beams beamlines,1
87,glowworms,shine,light,shine,glowworms light,1
88,lightship,shone,light,shine,lightship light,1
89,shoe,shine,booths,shine,shoe booths,1
90,sentry,shone,torch,shine,sentry torch,1
91,helicopter,shone,searchlight,shine,helicopter searchlight,1
92,guests,shine,light,shine,guests light,1
93,interviews,shine,light,shine,interviews light,1
94,love,shone,writing,shine,love writing,1
95,reports,shine,light,shine,reports light,1
96,uncle,shine,heads,shine,uncle heads,1
97,brighter,shine,lights,shine,brighter lights,1
98,term,shine,originates,shine,term originates,1
99,shoe,shine,boys,shine,shoe boys,1
100,sun,shone,fortune,shine,sun fortune,1
101,machines,shine,light,shine,machines light,1
102,crew,shone,light,shine,crew light,1
103,whoever,shone,laser,shine,whoever laser,1
104,vocals,shine,range,shine,vocals range,1
105,woman,shine,flashlight,shine,woman flashlight,1
106,shoe,shine,man,shine,shoe man,1
107,radiance,shone,deal,shine,radiance deal,1
108,objects,shine,understanding,shine,objects understanding,1
109,technician,shine,spotlight,shine,technician spotlight,1
110,interior,shone,structure,shine,interior structure,1
111,sun,shone,mists,shine,sun mists,1
112,song,shone,light,shine,song light,1
113,inhabitants,shine,food,shine,inhabitants food,1
114,eyes,shine,orange,shine,eyes orange,1
115,writings,shine,light,shine,writings light,1
116,colours,shine,crowns,shine,colours crowns,1
117,man,shone,flashlight,shine,man flashlight,1
118,battleship,shone,searchlight,shine,battleship searchlight,1
119,light,shone,segments,shine,light segments,1
120,talent,shone,quality,shine,talent quality,1
121,uniform,shone,collar,shine,uniform collar,1
122,woman,shone,mirror,shine,woman mirror,1
123,release,shone,representation,shine,release representation,1
124,publications,shine,light,shine,publications light,1
125,eyes,shone,rooms,shine,eyes rooms,1
126,players,shone,series,shine,players series,1
127,light,shone,light,shine,light light,1
128,characters,shine,line,shine,characters line,1
129,remnants,shine,personality,shine,remnants personality,1
130,eyes,shone,flashlight,shine,eyes flashlight,1
131,show,shone,light,shine,show light,1
132,selection,shone,light,shine,selection light,1
133,wings,shine,lights,shine,wings lights,1
134,spacecraft,shone,light,shine,spacecraft light,1
135,police,shine,flashlights,shine,police flashlights,1
136,facet,shone,facets,shine,facet facets,1
137,latter,shone,lead,shine,latter lead,1
138,music,shine,breast,shine,music breast,1
139,spirit,shone,work,shine,spirit work,1
140,light,shone,room,shine,light room,1
141,hope,shone,light,shine,hope light,1
142,materials,shine,lights,shine,materials lights,1
143,influence,shone,club,shine,influence club,1
144,butcher,shine,knives,shine,butcher knives,1
145,sun,shone,breeze,shine,sun breeze,1
146,popularity,shone,spotlight,shine,popularity spotlight,1
147,shoe,shine,seat,shine,shoe seat,1
148,team,shone,limelight,shine,team limelight,1
