,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,percent,watched,episode,watch,percent episode,545
1,percent,watched,episode,watch,percent episode,545
2,percent,watched,episode,watch,percent episode,545
3,percent,watched,episode,watch,percent episode,545
4,percent,watched,episode,watch,percent episode,545
5,percent,watched,episode,watch,percent episode,545
6,percent,watched,episode,watch,percent episode,545
7,percent,watched,episode,watch,percent episode,545
8,percent,watched,episode,watch,percent episode,545
9,percent,watched,episode,watch,percent episode,545
10,percent,watched,episode,watch,percent episode,545
11,percent,watched,episode,watch,percent episode,545
12,percent,watched,episode,watch,percent episode,545
13,percent,watched,episode,watch,percent episode,545
14,percent,watched,episode,watch,percent episode,545
15,percent,watched,episode,watch,percent episode,545
16,percent,watched,episode,watch,percent episode,545
17,percent,watched,episode,watch,percent episode,545
18,percent,watched,episode,watch,percent episode,545
19,percent,watched,episode,watch,percent episode,545
20,percent,watched,episode,watch,percent episode,545
21,percent,watched,episode,watch,percent episode,545
22,percent,watched,episode,watch,percent episode,545
23,percent,watched,episode,watch,percent episode,545
24,percent,watched,episode,watch,percent episode,545
25,percent,watched,episode,watch,percent episode,545
26,percent,watched,episode,watch,percent episode,545
27,percent,watched,episode,watch,percent episode,545
28,percent,watched,episode,watch,percent episode,545
29,percent,watched,episode,watch,percent episode,545
30,percent,watched,episode,watch,percent episode,545
31,percent,watched,episode,watch,percent episode,545
32,percent,watched,episode,watch,percent episode,545
33,percent,watched,episode,watch,percent episode,545
34,percent,watched,episode,watch,percent episode,545
35,percent,watched,episode,watch,percent episode,545
36,percent,watched,episode,watch,percent episode,545
37,percent,watched,episode,watch,percent episode,545
38,percent,watched,episode,watch,percent episode,545
39,percent,watched,episode,watch,percent episode,545
40,percent,watched,episode,watch,percent episode,545
41,percent,watched,episode,watch,percent episode,545
42,percent,watched,episode,watch,percent episode,545
43,percent,watched,episode,watch,percent episode,545
44,percent,watched,episode,watch,percent episode,545
45,percent,watched,episode,watch,percent episode,545
46,percent,watched,episode,watch,percent episode,545
47,percent,watched,episode,watch,percent episode,545
48,percent,watched,episode,watch,percent episode,545
49,percent,watched,episode,watch,percent episode,545
50,percent,watched,episode,watch,percent episode,545
51,percent,watched,episode,watch,percent episode,545
52,percent,watched,episode,watch,percent episode,545
53,percent,watched,episode,watch,percent episode,545
54,percent,watched,episode,watch,percent episode,545
55,percent,watched,episode,watch,percent episode,545
56,percent,watched,episode,watch,percent episode,545
57,percent,watched,episode,watch,percent episode,545
58,percent,watched,episode,watch,percent episode,545
59,percent,watched,episode,watch,percent episode,545
60,percent,watched,episode,watch,percent episode,545
61,percent,watched,episode,watch,percent episode,545
62,percent,watched,episode,watch,percent episode,545
63,percent,watched,episode,watch,percent episode,545
64,percent,watched,episode,watch,percent episode,545
65,percent,watched,episode,watch,percent episode,545
66,percent,watched,episode,watch,percent episode,545
67,percent,watched,episode,watch,percent episode,545
68,percent,watched,episode,watch,percent episode,545
69,percent,watched,episode,watch,percent episode,545
70,percent,watched,episode,watch,percent episode,545
71,percent,watched,episode,watch,percent episode,545
