,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,glaciation,shaped,landscape,shape,glaciation landscape,59
1,glaciation,shaped,landscape,shape,glaciation landscape,59
2,glaciation,shaped,landscape,shape,glaciation landscape,59
3,glaciation,shaped,landscape,shape,glaciation landscape,59
4,glaciation,shaped,landscape,shape,glaciation landscape,59
5,glaciation,shaped,landscape,shape,glaciation landscape,59
6,glaciation,shaped,landscape,shape,glaciation landscape,59
7,glaciation,shaped,landscape,shape,glaciation landscape,59
8,glaciation,shaped,landscape,shape,glaciation landscape,59
9,glaciation,shaped,landscape,shape,glaciation landscape,59
10,glaciation,shaped,landscape,shape,glaciation landscape,59
11,glaciation,shaped,landscape,shape,glaciation landscape,59
12,glaciation,shaped,landscape,shape,glaciation landscape,59
13,glaciation,shaped,landscape,shape,glaciation landscape,59
14,glaciation,shaped,landscape,shape,glaciation landscape,59
15,glaciation,shaped,landscape,shape,glaciation landscape,59
16,glaciation,shaped,landscape,shape,glaciation landscape,59
17,glaciation,shaped,landscape,shape,glaciation landscape,59
18,glaciation,shaped,landscape,shape,glaciation landscape,59
19,glaciation,shaped,landscape,shape,glaciation landscape,59
20,glaciation,shaped,landscape,shape,glaciation landscape,59
21,glaciation,shaped,landscape,shape,glaciation landscape,59
22,glaciation,shaped,landscape,shape,glaciation landscape,59
23,glaciation,shaped,landscape,shape,glaciation landscape,59
24,glaciation,shaped,landscape,shape,glaciation landscape,59
25,glaciation,shaped,landscape,shape,glaciation landscape,59
26,glaciation,shaped,landscape,shape,glaciation landscape,59
27,glaciation,shaped,landscape,shape,glaciation landscape,59
28,glaciation,shaped,landscape,shape,glaciation landscape,59
29,glaciation,shaped,landscape,shape,glaciation landscape,59
30,glaciation,shaped,landscape,shape,glaciation landscape,59
31,glaciation,shaped,landscape,shape,glaciation landscape,59
32,glaciation,shaped,landscape,shape,glaciation landscape,59
33,glaciation,shaped,landscape,shape,glaciation landscape,59
34,glaciation,shaped,landscape,shape,glaciation landscape,59
35,glaciation,shaped,landscape,shape,glaciation landscape,59
36,glaciation,shaped,landscape,shape,glaciation landscape,59
37,glaciation,shaped,landscape,shape,glaciation landscape,59
38,glaciation,shaped,landscape,shape,glaciation landscape,59
39,glaciation,shaped,landscape,shape,glaciation landscape,59
40,glaciation,shaped,landscape,shape,glaciation landscape,59
41,glaciation,shaped,landscape,shape,glaciation landscape,59
42,glaciation,shaped,landscape,shape,glaciation landscape,59
43,glaciation,shaped,landscape,shape,glaciation landscape,59
44,glaciation,shaped,landscape,shape,glaciation landscape,59
45,glaciation,shaped,landscape,shape,glaciation landscape,59
46,glaciation,shaped,landscape,shape,glaciation landscape,59
47,glaciation,shaped,landscape,shape,glaciation landscape,59
48,glaciation,shaped,landscape,shape,glaciation landscape,59
49,glaciation,shaped,landscape,shape,glaciation landscape,59
50,glaciation,shaped,landscape,shape,glaciation landscape,59
51,glaciation,shaped,landscape,shape,glaciation landscape,59
52,glaciation,shaped,landscape,shape,glaciation landscape,59
53,glaciation,shaped,landscape,shape,glaciation landscape,59
54,glaciation,shaped,landscape,shape,glaciation landscape,59
55,glaciation,shaped,landscape,shape,glaciation landscape,59
56,glaciation,shaped,landscape,shape,glaciation landscape,59
57,glaciation,shaped,landscape,shape,glaciation landscape,59
58,glaciation,shaped,landscape,shape,glaciation landscape,59
59,ship,shaped,course,shape,ship course,10
60,ship,shaped,course,shape,ship course,10
61,ship,shaped,course,shape,ship course,10
62,ship,shaped,course,shape,ship course,10
63,ship,shaped,course,shape,ship course,10
64,ship,shaped,course,shape,ship course,10
65,ship,shaped,course,shape,ship course,10
66,ship,shaped,course,shape,ship course,10
67,ship,shaped,course,shape,ship course,10
68,ship,shaped,course,shape,ship course,10
69,warship,shaped,course,shape,warship course,7
70,vessel,shaped,course,shape,vessel course,7
71,vessel,shaped,course,shape,vessel course,7
