,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,goal,sealed,victory,seal,goal victory,16
1,goal,sealed,win,seal,goal win,16
2,goal,sealed,win,seal,goal win,16
3,goal,sealed,victory,seal,goal victory,16
4,goal,sealed,win,seal,goal win,16
5,goal,sealed,victory,seal,goal victory,16
6,goal,sealed,win,seal,goal win,16
7,goal,sealed,win,seal,goal win,16
8,goal,sealed,win,seal,goal win,16
9,goal,sealed,win,seal,goal win,16
10,goal,sealed,victory,seal,goal victory,16
11,goal,sealed,win,seal,goal win,16
12,goal,sealed,win,seal,goal win,16
13,goal,sealed,win,seal,goal win,16
14,goal,sealed,victory,seal,goal victory,16
15,goal,sealed,victory,seal,goal victory,16
16,goal,sealed,victory,seal,goal victory,16
17,goal,sealing,victory,seal,goal victory,16
18,goal,sealed,win,seal,goal win,16
19,goal,sealed,victory,seal,goal victory,16
20,goal,sealed,victory,seal,goal victory,16
21,goal,sealed,victory,seal,goal victory,16
22,goal,sealed,victory,seal,goal victory,16
23,goal,sealed,win,seal,goal win,16
24,goal,sealed,win,seal,goal win,16
25,goal,sealed,win,seal,goal win,16
26,goal,sealed,win,seal,goal win,16
27,goal,sealed,win,seal,goal win,16
28,goal,sealed,victory,seal,goal victory,16
29,goal,sealed,victory,seal,goal victory,16
30,goal,sealed,victory,seal,goal victory,16
31,goal,sealed,victory,seal,goal victory,16
32,government,sealed,presses,seal,government presses,14
33,government,sealed,presses,seal,government presses,14
34,government,sealed,presses,seal,government presses,14
35,government,sealed,presses,seal,government presses,14
36,government,sealed,presses,seal,government presses,14
37,government,sealed,presses,seal,government presses,14
38,government,sealed,presses,seal,government presses,14
39,government,sealed,presses,seal,government presses,14
40,government,sealed,presses,seal,government presses,14
41,government,sealed,presses,seal,government presses,14
42,government,sealed,presses,seal,government presses,14
43,government,sealed,presses,seal,government presses,14
44,government,sealed,presses,seal,government presses,14
45,government,sealed,presses,seal,government presses,14
46,interception,sealed,victory,seal,interception victory,11
47,interception,sealed,victory,seal,interception victory,11
48,interception,sealed,victory,seal,interception victory,11
49,interception,sealed,victory,seal,interception victory,11
50,interception,sealed,victory,seal,interception victory,11
51,interception,sealed,victory,seal,interception victory,11
52,interception,sealed,victory,seal,interception victory,11
53,interception,sealed,victory,seal,interception victory,11
54,interception,sealed,victory,seal,interception victory,11
55,interception,sealed,victory,seal,interception victory,11
56,interception,sealed,victory,seal,interception victory,11
57,goals,sealed,win,seal,goals win,9
58,goals,sealed,win,seal,goals win,9
59,goals,sealed,win,seal,goals win,9
60,goals,seal,win,seal,goals win,9
61,goals,sealed,win,seal,goals win,9
62,goals,sealed,win,seal,goals win,9
63,goals,sealed,win,seal,goals win,9
64,goals,sealed,win,seal,goals win,9
65,goals,sealed,win,seal,goals win,9
66,defeat,sealed,fate,seal,defeat fate,8
67,defeat,sealed,fate,seal,defeat fate,8
68,defeat,sealed,fate,seal,defeat fate,8
69,defeat,sealed,fate,seal,defeat fate,8
70,defeat,sealed,fate,seal,defeat fate,8
71,defeat,sealed,fate,seal,defeat fate,8
72,defeat,sealed,fate,seal,defeat fate,8
73,defeat,sealed,fate,seal,defeat fate,8
74,failure,sealed,fate,seal,failure fate,7
75,club,sealed,promotion,seal,club promotion,7
76,failure,sealed,fate,seal,failure fate,7
77,failure,sealed,fate,seal,failure fate,7
78,failure,sealed,fate,seal,failure fate,7
