,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,people,signed,petition,sign,people petition,207
1,people,signed,petition,sign,people petition,207
2,people,signed,petition,sign,people petition,207
3,people,signed,petition,sign,people petition,207
4,people,signed,petition,sign,people petition,207
5,people,signed,petition,sign,people petition,207
6,people,signed,petition,sign,people petition,207
7,people,signed,petition,sign,people petition,207
8,people,signed,petition,sign,people petition,207
9,people,signed,petition,sign,people petition,207
10,people,signed,petition,sign,people petition,207
11,people,signing,petition,sign,people petition,207
12,people,signed,petition,sign,people petition,207
13,people,signed,petition,sign,people petition,207
14,people,signed,petition,sign,people petition,207
15,people,signed,petition,sign,people petition,207
16,people,sign,petition,sign,people petition,207
17,people,signed,petition,sign,people petition,207
18,people,signed,petition,sign,people petition,207
19,people,signed,petition,sign,people petition,207
20,people,signed,petition,sign,people petition,207
21,people,signed,petition,sign,people petition,207
22,people,signed,petition,sign,people petition,207
23,people,signed,petition,sign,people petition,207
24,people,signed,petition,sign,people petition,207
25,people,signed,petition,sign,people petition,207
26,people,signed,petition,sign,people petition,207
27,people,signed,petition,sign,people petition,207
28,people,signed,petition,sign,people petition,207
29,people,signed,petition,sign,people petition,207
30,people,signed,petition,sign,people petition,207
31,people,signing,petition,sign,people petition,207
32,people,signed,petition,sign,people petition,207
33,people,signed,petition,sign,people petition,207
34,people,signed,petition,sign,people petition,207
35,people,signed,petition,sign,people petition,207
36,people,signed,petition,sign,people petition,207
37,people,signed,petition,sign,people petition,207
38,people,signed,petition,sign,people petition,207
39,people,signed,petition,sign,people petition,207
40,people,signed,petition,sign,people petition,207
41,people,signed,petition,sign,people petition,207
42,people,signed,petition,sign,people petition,207
43,people,signed,petition,sign,people petition,207
44,people,signed,petition,sign,people petition,207
45,people,signed,petition,sign,people petition,207
46,people,signed,petition,sign,people petition,207
47,people,signed,petition,sign,people petition,207
48,people,signing,petition,sign,people petition,207
49,people,signed,petition,sign,people petition,207
50,people,signed,petition,sign,people petition,207
51,people,signing,petition,sign,people petition,207
52,people,signed,petition,sign,people petition,207
53,people,signed,petition,sign,people petition,207
54,people,signed,petition,sign,people petition,207
55,people,signed,petition,sign,people petition,207
56,people,signing,petition,sign,people petition,207
57,people,signed,petition,sign,people petition,207
58,people,signing,petition,sign,people petition,207
59,people,signed,petition,sign,people petition,207
60,people,signed,petition,sign,people petition,207
61,people,signed,petition,sign,people petition,207
62,people,signed,petition,sign,people petition,207
63,people,signed,petition,sign,people petition,207
64,people,signed,petition,sign,people petition,207
65,people,signed,petition,sign,people petition,207
66,people,sign,petition,sign,people petition,207
67,people,signed,petition,sign,people petition,207
68,people,signed,petition,sign,people petition,207
69,people,signed,petition,sign,people petition,207
70,people,sign,petition,sign,people petition,207
71,people,signed,petition,sign,people petition,207
72,people,signed,petition,sign,people petition,207
73,people,signed,petition,sign,people petition,207
74,people,signed,petition,sign,people petition,207
75,people,signing,petition,sign,people petition,207
76,people,signed,petition,sign,people petition,207
77,people,signed,petition,sign,people petition,207
78,people,signed,petition,sign,people petition,207
79,people,signed,petition,sign,people petition,207
80,people,signed,petition,sign,people petition,207
81,people,signed,petition,sign,people petition,207
82,people,signed,petition,sign,people petition,207
83,people,signed,petition,sign,people petition,207
84,people,signing,petition,sign,people petition,207
85,people,signed,petition,sign,people petition,207
86,people,signed,petition,sign,people petition,207
87,people,signed,petition,sign,people petition,207
88,people,signed,petition,sign,people petition,207
89,people,signed,petition,sign,people petition,207
90,people,signed,petition,sign,people petition,207
91,people,signed,petition,sign,people petition,207
92,people,signed,petition,sign,people petition,207
93,people,signed,petition,sign,people petition,207
94,people,signed,petition,sign,people petition,207
95,people,signed,petition,sign,people petition,207
96,people,signed,petition,sign,people petition,207
97,people,signed,petition,sign,people petition,207
98,people,signed,petition,sign,people petition,207
99,people,signing,petition,sign,people petition,207
100,people,signed,petition,sign,people petition,207
101,people,signed,petition,sign,people petition,207
102,people,signed,petition,sign,people petition,207
103,people,signed,petition,sign,people petition,207
104,people,signed,petition,sign,people petition,207
105,people,signed,petition,sign,people petition,207
106,people,signed,petition,sign,people petition,207
107,people,signed,petition,sign,people petition,207
108,people,signed,petition,sign,people petition,207
109,people,signed,petition,sign,people petition,207
110,people,signed,petition,sign,people petition,207
111,people,signed,petition,sign,people petition,207
112,people,signed,petition,sign,people petition,207
113,people,signed,petition,sign,people petition,207
114,people,signed,petition,sign,people petition,207
115,people,signed,petition,sign,people petition,207
