,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
189,ray,scattered,well,scatter,ray well,1
190,crowds,scattered,confetti,scatter,crowds confetti,1
191,animals,scattered,pair,scatter,animals pair,1
192,prisoners,scattered,ashes,scatter,prisoners ashes,1
193,forces,scattered,recruits,scatter,forces recruits,1
194,photophores,scattered,photophores,scatter,photophores photophores,1
195,groups,scattered,groups,scatter,groups groups,1
196,dust,scattering,function,scatter,dust function,1
197,hussars,scattered,escort,scatter,hussars escort,1
198,kids,scatter,stage,scatter,kids stage,1
199,podia,scattered,differences,scatter,podia differences,1
200,accident,scattered,debris,scatter,accident debris,1
201,attack,scattered,platoon,scatter,attack platoon,1
202,attacks,scattered,carriers,scatter,attacks carriers,1
203,glass,scattered,sunlight,scatter,glass sunlight,1
204,coins,scattered,value,scatter,coins value,1
205,death,scattered,family,scatter,death family,1
206,ashes,scattered,aircraft,scatter,ashes aircraft,1
207,battalion,scattered,detachment,scatter,battalion detachment,1
208,teens,scattered,chairs,scatter,teens chairs,1
209,chaos,scattered,population,scatter,chaos population,1
210,businesses,scattered,situation,scatter,businesses situation,1
211,masonry,scattered,distances,scatter,masonry distances,1
212,branches,scattered,hairs,scatter,branches hairs,1
213,yorkers,scattered,stumps,scatter,yorkers stumps,1
214,rings,scatter,hits,scatter,rings hits,1
215,rachis,scattered,scales,scatter,rachis scales,1
216,markets,scattered,spices,scatter,markets spices,1
217,leaves,scattered,margins,scatter,leaves margins,1
218,gale,scattered,fleets,scatter,gale fleets,1
219,army,scattered,refuge,scatter,army refuge,1
220,bomb,scatters,executioners,scatter,bomb executioners,1
221,mourners,scattered,flowers,scatter,mourners flowers,1
222,interception,scattered,debris,scatter,interception debris,1
223,eruptions,scattered,ground,scatter,eruptions ground,1
224,majority,scattered,debris,scatter,majority debris,1
225,plane,scatters,leaflets,scatter,plane leaflets,1
226,storms,scattered,ships,scatter,storms ships,1
227,connection,scattered,houses,scatter,connection houses,1
228,blow,scattered,papers,scatter,blow papers,1
229,wind,scatters,leaves,scatter,wind leaves,1
230,squadron,scattered,chase,scatter,squadron chase,1
231,creature,scatters,crystals,scatter,creature crystals,1
232,battle,scattered,units,scatter,battle units,1
233,storm,scattered,timbers,scatter,storm timbers,1
234,people,scattered,leaflets,scatter,people leaflets,1
235,trees,scattered,winds,scatter,trees winds,1
236,troops,scattered,refuge,scatter,troops refuge,1
237,brothers,scattered,generals,scatter,brothers generals,1
238,force,scattered,band,scatter,force band,1
239,communists,scattered,articles,scatter,communists articles,1
240,debris,scattered,distances,scatter,debris distances,1
241,storm,scattered,escort,scatter,storm escort,1
242,ulcers,scattered,immunoblasts,scatter,ulcers immunoblasts,1
243,decision,scatters,functionality,scatter,decision functionality,1
244,disturbance,scattered,convection,scatter,disturbance convection,1
245,village,scattered,housing,scatter,village housing,1
246,households,scattered,soil,scatter,households soil,1
247,activists,scattered,leaflets,scatter,activists leaflets,1
248,force,scattered,debris,scatter,force debris,1
249,regiment,scattered,detachment,scatter,regiment detachment,1
250,police,scatter,prostitutes,scatter,police prostitutes,1
251,returns,scattering,water,scatter,returns water,1
252,rest,scattered,rebels,scatter,rest rebels,1
253,troops,scattered,pursuers,scatter,troops pursuers,1
254,troops,scattered,men,scatter,troops men,1
255,veins,scattered,scales,scatter,veins scales,1
256,brother,scattered,body,scatter,brother body,1
257,fourth,scattered,scales,scatter,fourth scales,1
258,members,scattered,territory,scatter,members territory,1
259,troops,scattered,force,scatter,troops force,1
260,frogs,scatter,one,scatter,frogs one,1
261,members,scattered,remoteness,scatter,members remoteness,1
262,explosions,scattered,pontoons,scatter,explosions pontoons,1
263,remains,scattered,birthplace,scatter,remains birthplace,1
264,tribes,scattered,responses,scatter,tribes responses,1
265,weather,scattered,fleet,scatter,weather fleet,1
266,development,scattered,remains,scatter,development remains,1
267,planet,scatters,stuff,scatter,planet stuff,1
268,processes,scattered,erratics,scatter,processes erratics,1
269,realities,scattered,entities,scatter,realities entities,1
270,hosts,scattered,inselbergs,scatter,hosts inselbergs,1
271,police,scattered,demonstrators,scatter,police demonstrators,1
272,works,scattered,world,scatter,works world,1
273,body,scattered,pustules,scatter,body pustules,1
274,gale,scattered,fleet,scatter,gale fleet,1
275,troops,scattered,tens,scatter,troops tens,1
276,worry,scattered,mind,scatter,worry mind,1
277,debris,scattered,yards,scatter,debris yards,1
278,father,scattered,rocks,scatter,father rocks,1
279,fruit,scattered,vertebrates,scatter,fruit vertebrates,1
280,multipoles,scatter,wave,scatter,multipoles wave,1
281,left,scattered,garrisons,scatter,left garrisons,1
282,artist,scatters,elements,scatter,artist elements,1
283,sub,scattered,weapon,scatter,sub weapon,1
284,force,scattered,own,scatter,force own,1
285,war,scattered,onset,scatter,war onset,1
286,material,scattered,gendarmes,scatter,material gendarmes,1
287,pack,scattered,shoulder,scatter,pack shoulder,1
288,contain,scattered,phenocrysts,scatter,contain phenocrysts,1
289,lives,scatter,jobs,scatter,lives jobs,1
290,forces,scattered,army,scatter,forces army,1
291,father,scattered,shavings,scatter,father shavings,1
292,flow,scattered,thunderstorms,scatter,flow thunderstorms,1
293,tanks,scattered,enemy,scatter,tanks enemy,1
294,charge,scattered,fragments,scatter,charge fragments,1
295,huts,scattered,round,scatter,huts round,1
296,stock,scattered,area,scatter,stock area,1
297,crowd,scatters,flowers,scatter,crowd flowers,1
298,leaders,scatter,skirmishes,scatter,leaders skirmishes,1
299,signal,scattered,torso,scatter,signal torso,1
300,forewings,scattered,scales,scatter,forewings scales,1
301,anarchists,scattered,peasantry,scatter,anarchists peasantry,1
302,population,scattered,epidemics,scatter,population epidemics,1
303,shock,scattered,force,scatter,shock force,1
304,storm,scattered,division,scatter,storm division,1
305,waves,scattered,boats,scatter,waves boats,1
306,gusts,scattered,debris,scatter,gusts debris,1
307,accident,scatters,goats,scatter,accident goats,1
308,ashes,scattered,remains,scatter,ashes remains,1
309,seeds,scattered,wind,scatter,seeds wind,1
310,wave,scattered,convection,scatter,wave convection,1
311,constituents,scatter,light,scatter,constituents light,1
312,opaque,scattered,dots,scatter,opaque dots,1
313,pulses,scattered,material,scatter,pulses material,1
314,police,scattered,horde,scatter,police horde,1
315,planes,scattered,leaflets,scatter,planes leaflets,1
316,mirrors,scatter,light,scatter,mirrors light,1
317,grave,scattered,flowers,scatter,grave flowers,1
318,nuclei,scatters,neutrons,scatter,nuclei neutrons,1
319,hawk,scatters,guards,scatter,hawk guards,1
320,gathering,scattered,ashes,scatter,gathering ashes,1
321,tornado,scattered,debris,scatter,tornado debris,1
322,aircraft,scattered,fliers,scatter,aircraft fliers,1
323,neutrinos,scatter,process,scatter,neutrinos process,1
324,charge,scattered,militia,scatter,charge militia,1
325,marshals,scattered,gang,scatter,marshals gang,1
326,ships,scattered,way,scatter,ships way,1
327,ashes,scattered,widow,scatter,ashes widow,1
328,plane,scattered,roses,scatter,plane roses,1
329,star,scattered,glow,scatter,star glow,1
330,horsemen,scattered,forces,scatter,horsemen forces,1
331,fleet,scattered,coast,scatter,fleet coast,1
332,remains,scattered,region,scatter,remains region,1
333,newswire,scatters,information,scatter,newswire information,1
334,form,scatters,number,scatter,form number,1
335,actions,scattered,ashes,scatter,actions ashes,1
336,army,scattering,remnants,scatter,army remnants,1
337,molecules,scatter,light,scatter,molecules light,1
338,war,scatter,leaders,scatter,war leaders,1
339,region,scatters,electrons,scatter,region electrons,1
340,types,scattered,electrons,scatter,types electrons,1
341,forces,scattered,group,scatter,forces group,1
342,ashes,scattered,family,scatter,ashes family,1
343,mechanism,scatters,nuclei,scatter,mechanism nuclei,1
344,woodlands,scatter,land,scatter,woodlands land,1
345,descendants,scatter,principalities,scatter,descendants principalities,1
346,diffusion,scatters,patterns,scatter,diffusion patterns,1
347,cat,scatters,blocks,scatter,cat blocks,1
348,sisters,scatter,ashes,scatter,sisters ashes,1
349,ashes,scattered,arrows,scatter,ashes arrows,1
350,tail,scattered,hairs,scatter,tail hairs,1
351,patrol,scattered,students,scatter,patrol students,1
352,reedfish,scatters,eggs,scatter,reedfish eggs,1
353,minor,scattered,protests,scatter,minor protests,1
354,hairs,scattered,hairs,scatter,hairs hairs,1
355,men,scattered,reinforcements,scatter,men reinforcements,1
356,component,scattered,light,scatter,component light,1
357,ballet,scattered,buildings,scatter,ballet buildings,1
358,deeds,scatter,briefcase,scatter,deeds briefcase,1
359,explosion,scattered,wreckage,scatter,explosion wreckage,1
360,reaction,scatters,mixture,scatter,reaction mixture,1
361,photons,scatter,electrons,scatter,photons electrons,1
362,effect,scattering,effect,scatter,effect effect,1
363,all,scattered,fire,scatter,all fire,1
364,mobility,scattering,dominates,scatter,mobility dominates,1
365,squadrons,scattered,infantry,scatter,squadrons infantry,1
366,blast,scatters,containers,scatter,blast containers,1
367,background,scattered,decreases,scatter,background decreases,1
368,bombs,scattered,debris,scatter,bombs debris,1
369,application,scattered,points,scatter,application points,1
370,progress,scattered,cavalry,scatter,progress cavalry,1
371,particles,scatter,wavelength,scatter,particles wavelength,1
372,ashes,scattered,burial,scatter,ashes burial,1
373,collision,scattering,debris,scatter,collision debris,1
374,actor,scatter,parts,scatter,actor parts,1
375,creatures,scattered,jewels,scatter,creatures jewels,1
376,designers,scatter,pieces,scatter,designers pieces,1
377,friends,scattered,most,scatter,friends most,1
378,portion,scatters,molecules,scatter,portion molecules,1
379,governor,scattered,name,scatter,governor name,1
380,light,scattered,particles,scatter,light particles,1
381,module,scattered,debris,scatter,module debris,1
382,energy,scattered,medium,scatter,energy medium,1
383,plants,scatter,light,scatter,plants light,1
384,remains,scattered,forces,scatter,remains forces,1
385,combination,scattered,airships,scatter,combination airships,1
386,warfare,scattered,most,scatter,warfare most,1
387,design,scattered,buildings,scatter,design buildings,1
388,electors,scattered,votes,scatter,electors votes,1
389,reconstruction,scattered,spaces,scatter,reconstruction spaces,1
390,lions,scattered,spices,scatter,lions spices,1
391,family,scattered,most,scatter,family most,1
392,radiation,scattered,atmosphere,scatter,radiation atmosphere,1
393,half,scattered,travel,scatter,half travel,1
394,interactions,scattered,objects,scatter,interactions objects,1
395,whale,scatters,crew,scatter,whale crew,1
396,hero,scattered,coins,scatter,hero coins,1
397,ambush,scattered,rest,scatter,ambush rest,1
398,presence,scattered,set,scatter,presence set,1
399,iconology,scattered,analysis,scatter,iconology analysis,1
400,mass,scatters,light,scatter,mass light,1
401,forces,scattered,residents,scatter,forces residents,1
402,cloud,scatters,radiation,scatter,cloud radiation,1
403,sea,scatters,blue,scatter,sea blue,1
404,force,scattered,hailstorm,scatter,force hailstorm,1
405,mob,scattered,papers,scatter,mob papers,1
406,bears,scatter,remains,scatter,bears remains,1
407,aerosols,scatter,radiation,scatter,aerosols radiation,1
408,system,scattered,bloodshed,scatter,system bloodshed,1
409,light,scattered,air,scatter,light air,1
410,soldiers,scattered,remains,scatter,soldiers remains,1
411,sortie,scattered,attackers,scatter,sortie attackers,1
412,forces,scattered,surprise,scatter,forces surprise,1
413,navigators,scattered,westwards,scatter,navigators westwards,1
414,flank,scattered,retreat,scatter,flank retreat,1
415,bride,scattered,grains,scatter,bride grains,1
416,section,scattered,settlements,scatter,section settlements,1
417,posse,scattered,gang,scatter,posse gang,1
418,disasters,scattered,areas,scatter,disasters areas,1
419,disaster,scattered,areas,scatter,disaster areas,1
420,hurricane,scattered,fleet,scatter,hurricane fleet,1
421,dependence,scattered,army,scatter,dependence army,1
422,death,scattered,band,scatter,death band,1
423,occupies,scattered,pieces,scatter,occupies pieces,1
424,troops,scattered,opposition,scatter,troops opposition,1
425,people,scattered,end,scatter,people end,1
426,father,scattered,herbs,scatter,father herbs,1
427,shatters,scattering,seed,scatter,shatters seed,1
428,blades,scattered,money,scatter,blades money,1
429,city,scattered,remains,scatter,city remains,1
430,identity,scattered,opinion,scatter,identity opinion,1
431,neither,scattered,families,scatter,neither families,1
432,all,scattered,village,scatter,all village,1
433,burst,scatters,shells,scatter,burst shells,1
434,features,scattered,fissures,scatter,features fissures,1
435,enemies,scattered,ashes,scatter,enemies ashes,1
436,saint,scattered,pebbles,scatter,saint pebbles,1
437,platoon,scattered,trees,scatter,platoon trees,1
438,force,scatter,forces,scatter,force forces,1
439,frog,scattered,spots,scatter,frog spots,1
440,destruction,scattered,army,scatter,destruction army,1
441,asteroids,scattered,planet,scatter,asteroids planet,1
442,river,scattered,development,scatter,river development,1
443,letter,scattered,people,scatter,letter people,1
444,troopers,scattered,company,scatter,troopers company,1
445,fan,scattered,ashes,scatter,fan ashes,1
446,undersurface,scattered,glands,scatter,undersurface glands,1
447,subjects,scattered,powers,scatter,subjects powers,1
448,firefight,scatters,party,scatter,firefight party,1
449,guns,scattered,sharpshooters,scatter,guns sharpshooters,1
450,weather,scattered,men,scatter,weather men,1
451,nations,scattered,hope,scatter,nations hope,1
452,guanophores,scattered,flecks,scatter,guanophores flecks,1
453,movie,scatters,attentions,scatter,movie attentions,1
454,aircraft,scattered,pieces,scatter,aircraft pieces,1
455,lute,scatters,notes,scatter,lute notes,1
456,sandstorm,scattering,rest,scatter,sandstorm rest,1
457,force,scattered,force,scatter,force force,1
458,action,scattered,planetesimals,scatter,action planetesimals,1
459,interactions,scattered,planetesimals,scatter,interactions planetesimals,1
460,force,scatters,angels,scatter,force angels,1
461,number,scattered,hamlets,scatter,number hamlets,1
462,layer,scatters,portion,scatter,layer portion,1
463,hurricanes,scattered,population,scatter,hurricanes population,1
464,weather,scattered,formation,scatter,weather formation,1
465,female,scatters,eggs,scatter,female eggs,1
466,ashes,scattered,funeral,scatter,ashes funeral,1
467,leaves,scattered,stem,scatter,leaves stem,1
468,rosettes,scattered,blotches,scatter,rosettes blotches,1
469,tanks,scattered,battalion,scatter,tanks battalion,1
470,storm,scattered,remains,scatter,storm remains,1
471,storm,scattered,machine,scatter,storm machine,1
472,guns,scattered,rest,scatter,guns rest,1
473,materials,scatter,radiation,scatter,materials radiation,1
474,flood,scattered,stock,scatter,flood stock,1
475,men,scattered,portion,scatter,men portion,1
476,particles,scatter,end,scatter,particles end,1
477,militia,scattered,one,scatter,militia one,1
478,scatterers,scatter,intensity,scatter,scatterers intensity,1
479,gunmen,scattered,capture,scatter,gunmen capture,1
480,rabbits,scattered,whistle,scatter,rabbits whistle,1
481,origin,scattered,remains,scatter,origin remains,1
482,animals,scatter,skull,scatter,animals skull,1
483,humanity,scattered,numbers,scatter,humanity numbers,1
484,annulus,scattered,spores,scatter,annulus spores,1
485,author,scatters,plenty,scatter,author plenty,1
486,survivors,scatter,situation,scatter,survivors situation,1
487,group,scattered,ashes,scatter,group ashes,1
488,violence,scattered,family,scatter,violence family,1
489,forms,scattered,prisms,scatter,forms prisms,1
490,grating,scattering,feedback,scatter,grating feedback,1
491,tibiae,scattered,bristles,scatter,tibiae bristles,1
492,library,scattered,princes,scatter,library princes,1
493,storm,scattered,most,scatter,storm most,1
494,shelters,scattered,hairs,scatter,shelters hairs,1
495,volley,scattered,most,scatter,volley most,1
496,bundle,scatters,stars,scatter,bundle stars,1
497,islands,scatter,lakes,scatter,islands lakes,1
498,disparity,scattered,squadron,scatter,disparity squadron,1
499,ashes,scattered,bodies,scatter,ashes bodies,1
500,nephew,scattered,ashes,scatter,nephew ashes,1
501,reinforcements,scattered,forces,scatter,reinforcements forces,1
502,third,scattered,ashes,scatter,third ashes,1
503,brother,scattered,ashes,scatter,brother ashes,1
504,janitor,scatter,leaflets,scatter,janitor leaflets,1
505,electron,scatters,times,scatter,electron times,1
506,disciple,scattered,seeds,scatter,disciple seeds,1
507,wave,scattering,amplitude,scatter,wave amplitude,1
508,film,scattered,past,scatter,film past,1
509,goddess,scatters,flowers,scatter,goddess flowers,1
510,tests,scattered,plutonium,scatter,tests plutonium,1
511,accident,scattering,characters,scatter,accident characters,1
512,plague,scattered,community,scatter,plague community,1
513,explosion,scattered,most,scatter,explosion most,1
514,boys,scatter,thousands,scatter,boys thousands,1
515,government,scattered,universities,scatter,government universities,1
516,number,scattered,settlements,scatter,number settlements,1
517,characters,scatter,ashes,scatter,characters ashes,1
518,number,scattered,inland,scatter,number inland,1
519,cavalry,scattered,counterparts,scatter,cavalry counterparts,1
520,band,scattered,trappers,scatter,band trappers,1
521,blood,scattered,brain,scatter,blood brain,1
522,brigades,scattered,troops,scatter,brigades troops,1
523,builders,scattered,quartz,scatter,builders quartz,1
524,arrangement,scattered,performances,scatter,arrangement performances,1
525,portion,scattered,prairies,scatter,portion prairies,1
526,electrons,scatter,energy,scatter,electrons energy,1
527,angels,scattered,pattern,scatter,angels pattern,1
528,men,scattered,marchers,scatter,men marchers,1
529,scheme,scatters,bits,scatter,scheme bits,1
530,facilities,scattering,hall,scatter,facilities hall,1
531,surfaces,scatter,light,scatter,surfaces light,1
532,fish,scatter,eggs,scatter,fish eggs,1
533,winds,scattered,outages,scatter,winds outages,1
534,barrows,scattered,landscape,scatter,barrows landscape,1
535,seeds,scattered,habitats,scatter,seeds habitats,1
536,segments,scatter,universes,scatter,segments universes,1
537,most,scattered,electrons,scatter,most electrons,1
538,markers,scatter,light,scatter,markers light,1
539,tray,scatters,pieces,scatter,tray pieces,1
540,depressions,scattered,patches,scatter,depressions patches,1
541,area,scattered,trees,scatter,area trees,1
542,type,scatters,light,scatter,type light,1
543,libretto,scattered,direction,scatter,libretto direction,1
544,families,scattered,pieces,scatter,families pieces,1
545,insights,scattered,blurred,scatter,insights blurred,1
546,liquids,scatter,much,scatter,liquids much,1
547,camp,scattered,remains,scatter,camp remains,1
548,guts,scattered,hoast,scatter,guts hoast,1
549,attack,scattered,force,scatter,attack force,1
550,pages,scatter,appearance,scatter,pages appearance,1
551,planning,scattered,convoy,scatter,planning convoy,1
552,glutinosum,scattered,hairs,scatter,glutinosum hairs,1
